[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,17.9737,0.0,1.0,0.0,0.0,0.0,1.0,0.834411,0.0,350.238,0.400169,1.68967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,13.3987,0.0,1.0,0.0,0.0769231,0.0,1.0,0.499681,0.0,346.416,0.280816,1.60579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0769231,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,8.93393,0.153846,0.846154,0.0,0.0,0.0,1.0,-0.625448,0.0,343.593,0.190527,0.540016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,-1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,8.88662,1.0,0.0,0.0,0.0,0.0,1.0,-0.768714,0.0,341.604,0.171552,1.76571,0,1.16667,2.5,3.0,42.3093,1.0,0.0,0.0,0.0,0.628572,0.428571,0.0,34.5986,0.846935,0.83502,64.7828,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,11.1101,1.0,0.0,0.0,0.0,0.0,1.0,-0.00170639,0.0,339.145,0.250341,1.05749,0,2.72727,2.9,3.0,42.8023,1.0,0.0,0.0,0.0,0.653333,0.366667,0.0,33.4575,0.99894,0.544111,65.2662,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,17.5902,1.0,0.0,0.0,0.0,0.0,1.0,0.74184,0.0,335.694,0.364377,0.798698,0,3.0,3.0,3.0,40.9179,1.0,0.0,0.0,0.0,0.484848,0.787879,0.0,25.7235,0.898904,1.2065,60.4473,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,26.0138,1.0,0.0,0.0,0.0,0.0,1.0,0.55306,0.0,329.775,0.590464,1.71474,0,2.08333,3.0,3.48,39.5954,1.0,0.0,0.0,0.0,0.752,0.12,0.0,193.951,0.915584,0.652596,57.8385,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,30.2605,1.0,0.0,0.0,0.0,0.0,1.0,0.30708,0.0,322.487,0.597324,1.05347,0,0.769231,2.2,3.9,39.3457,1.0,0.0,0.0,0.0,0.8,0.0,0.0,327.234,0.783517,0.0155439,42.3149,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,33.323,1.0,0.0,0.0,0.0,0.0,1.0,-0.3512,0.0,314.672,0.608679,0.395243,0,0.0769231,2.0,4.0,39.6219,1.0,0.0,0.0,0.0,0.8,0.0,0.0,344.97,0.780408,0.000123858,34.7575,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,36.6802,1.0,0.0,0.0,0.0,0.0,1.0,-0.846022,0.0,306.372,0.784581,1.59298,0,1.84615,2.91667,3.95833,38.6132,1.0,0.0,0.0,0.0,0.8,0.0,0.0,338.533,0.834903,0.195142,48.6617,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,40.2587,1.0,0.0,0.0,0.0,0.0,1.0,-0.0570267,0.0,296.36,0.868806,1.16012,0,2.0,3.0,4.0,39.3092,1.0,0.0,0.0,0.0,0.8,0.0,0.0,345.041,0.847686,0.0243448,49.1276,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,40.5905,1.0,0.0,0.0,0.0,0.0,1.0,0.701144,0.0,286.134,0.885901,0.854331,0,2.0,3.0,4.0,39.511,1.0,0.0,0.0,0.0,0.8,0.0,0.0,335.022,0.853875,0.0219345,49.3785,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,40.1754,1.0,0.0,0.0,0.0,0.0,1.0,-0.06743,0.0,275.751,0.87194,0.868227,0,2.0,3.0,4.0,39.4831,1.0,0.0,0.0,0.0,0.8,0.0,0.0,324.763,0.853163,0.00432848,49.668,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,40.9052,1.0,0.0,0.0,0.0,0.0,1.0,-0.115943,0.0,265.223,0.95553,0.433134,0,2.0,3.0,4.0,39.8439,1.0,0.0,0.0,0.0,0.8,0.0,0.0,314.392,0.927451,0.000958408,50.0293,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,40.9052,1.0,0.0,0.0,0.0,0.0,1.0,-0.115943,0.0,265.223,0.95553,0.433134,0,2.0,3.0,4.0,39.8439,1.0,0.0,0.0,0.0,0.8,0.0,0.0,314.392,0.927451,0.000958408,50.0293,0,0.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,41.7964,1.0,0.0,0.0,0.0,0.0,1.0,-0.24738,0.0,254.119,0.907389,0.593607,0,1.75,2.71429,4.0,39.1919,1.0,0.0,0.0,0.0,0.8,0.0,0.0,298.226,0.825214,0.00264949,45.0298,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,42.5016,1.0,0.0,0.0,0.0,0.0,1.0,-0.138761,0.0,243.295,0.921558,0.325386,0,2.0,2.5,4.0,37.7074,1.0,0.0,0.0,0.0,0.8,0.0,0.0,282.015,0.821465,0.0336784,40.1553,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,46.0254,1.0,0.0,0.0,0.0,0.0,1.0,-0.0053325,0.0,231.64,0.983264,0.0873286,0,2.0,2.5,4.0,37.4708,1.0,0.0,0.0,0.0,0.8,0.0,0.0,271.973,0.814953,0.0280435,41.8993,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,51.5429,1.0,0.0,0.0,0.0,0.0,1.0,-0.199981,0.0,218.88,1.10347,0.230542,0,2.66667,2.875,4.0,37.6115,1.0,0.0,0.0,0.0,0.8,0.0,0.0,268.404,0.803312,0.00270689,51.4596,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,55.9067,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204.7,1.29581,0.114316,0,3.0,3.0,4.0,37.0361,1.0,0.0,0.0,0.0,0.8,0.0,0.0,261.189,0.867126,0.0117482,57.6949,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,59.2054,1.0,0.0,0.0,0.0,0.0,1.0,-0.137663,0.0,189.901,1.17923,0.0642878,0,3.0,3.0,4.0,37.4572,1.0,0.0,0.0,0.0,0.8,0.0,0.0,251.65,0.75011,0.00154161,62.7121,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,61.7597,1.0,0.0,0.0,0.0,0.0,1.0,-0.0490737,0.0,174.25,1.33241,0.287977,0,2.75,2.90909,4.0,39.2468,1.0,0.0,0.0,0.0,0.8,0.0,0.0,240.364,0.850519,0.000689629,66.3602,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,63.7161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,157.928,1.37608,0.0365753,0,2.0,2.5,4.0,44.1036,1.0,0.0,0.0,0.0,0.8,0.0,0.0,221.262,0.94724,0.000742431,63.8225,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,65.2284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,141.505,1.4104,0.0144628,0,1.41667,2.29412,4.0,46.9281,1.0,0.0,0.0,0.0,0.8,0.0,0.0,208.508,1.04309,0.000775653,65.7633,0,1.0,7.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,66.1243,1.0,0.0,0.0,0.0,0.0,1.0,0.103681,0.0,125.111,1.43724,0.0604757,0,1.0,2.0,4.0,49.5242,1.0,0.0,0.0,0.0,0.8,0.0,0.0,192.227,1.07073,0.000752509,67.1087,0,1.0,8.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,62.8585,1.0,0.0,0.0,0.0,0.0,1.0,0.0335812,0.0,107.618,1.37222,0.381462,0,1.0,2.0,4.0,51.1971,1.0,0.0,0.0,0.0,0.8,0.0,0.0,178.533,1.10613,0.000752688,70.7873,0,1.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,60.7694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.5115,1.31559,0.0607089,0,0.846154,2.0,4.0,52.3406,1.0,0.0,0.0,0.0,0.8,0.0,0.0,166.075,1.1404,0.000759331,73.0918,0,1.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,60.2334,1.0,0.0,0.0,0.0,0.0,1.0,0.079495,0.0,75.8945,1.20995,0.0362981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.75,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,60.9907,1.0,0.0,0.0,0.0,0.0,1.0,0.0046825,0.0,61.1798,1.31623,0.144267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,62.1553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0143,1.23716,0.0199585,0,0.166667,2.0,4.0,53.491,1.0,0.0,0.0,0.0,0.8,0.0,0.0,118.168,1.08336,0.000485897,79.4643,0,0.916667,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,63.2019,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.8742,1.35487,0.0261418,0,1.0,2.0,4.0,50.5653,1.0,0.0,0.0,0.0,0.8,0.0,0.0,109.897,1.10464,0.000356848,81.3174,0,0.153846,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.0,63.642,1.0,0.0,0.0,0.0,0.0,1.0,0.0141508,0.0,15.2845,1.26839,0.00739464,0,1.0,2.0,4.0,47.3399,1.0,0.0,0.0,0.0,0.8,0.0,0.0,97.2195,0.954448,0.000428897,85.0591,0,0.153846,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,4.92308,64.7792,1.0,0.0,0.0,0.0,0.0,1.0,0.354377,0.0,144.566,1.29334,0.339081,0,1.76923,2.86957,4.0,48.886,1.0,0.0,0.0,0.0,0.8,0.0,0.0,102.755,0.982272,0.000659976,107.912,0,1.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,66.0521,1.0,0.0,0.0,0.0,0.0,1.0,0.0181431,0.0,139.716,1.31933,0.23423,0,2.0,3.0,4.0,47.708,1.0,0.0,0.0,0.0,0.8,0.0,0.0,93.5293,0.961642,0.0159706,114.774,0,0.153846,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,67.0086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.89,1.33883,0.00941588,0,2.0,3.0,4.0,46.0696,1.0,0.0,0.0,0.0,0.8,0.0,0.0,81.4459,0.922088,0.00182873,119.888,0,0.769231,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,67.7671,1.0,0.0,0.0,0.0,0.0,0.973628,0.0,0.0,106.152,1.35461,0.0113151,0,2.0,3.0,4.0,45.3974,1.0,0.0,0.0,0.0,0.784615,0.0384615,0.0,69.6139,0.910517,0.0646963,125.463,0,0.153846,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,64.1408,1.0,0.0,0.0,0.0,0.0,0.39264,-0.0116346,0.0,89.5165,1.29424,0.00835119,0,2.0,3.0,4.0,44.7824,1.0,0.0,0.0,0.0,0.771429,0.0714286,0.0,57.6581,0.895796,0.113282,131.34,0,0.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,49.8148,1.0,0.0,0.0,0.0,0.0,-0.411554,-0.519464,0.0,76.5654,0.934764,0.372382,0,2.0,3.0,4.0,45.1466,1.0,0.0,0.0,0.0,0.769231,0.0769231,0.0,46.5482,0.830782,0.132232,134.76,0,0.615385,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,26.895,1.0,0.0,0.0,0.0,0.0,-0.662018,-0.90794,0.0,67.9026,0.569176,1.33591,0,2.0,3.0,4.0,45.5297,1.0,0.0,0.0,0.0,0.771429,0.0714286,0.0,34.5973,0.908025,0.0842676,133.098,0,1.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,26.895,1.0,0.0,0.0,0.0,0.0,-0.662018,-0.90794,0.0,67.9026,0.569176,1.33591,0,2.0,3.0,4.0,45.5297,1.0,0.0,0.0,0.0,0.771429,0.0714286,0.0,34.5973,0.908025,0.0842676,133.098,0,1.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,16.8183,1.0,0.0,0.0,0.0,0.0,0.368144,-0.163787,0.0,63.6169,0.312009,0.798713,0,2.0,3.0,4.21429,44.3999,1.0,0.0,0.0,0.0,0.657143,-0.142857,0.0,58.0175,0.823049,0.300112,126.732,0,0.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,23.8885,1.0,0.0,0.0,0.0,0.0,0.97008,0.512581,0.0,58.6548,0.423269,0.483956,0,2.0,3.0,4.5,45.2957,1.0,0.0,0.0,0.0,0.8,0.0,0.0,92.2303,0.836477,0.0828488,119.82,0,0.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,34.8602,1.0,0.0,0.0,0.0,0.0,1.0,0.0505062,0.0,50.8374,0.730866,0.409368,0,2.0,3.0,4.5,46.3512,1.0,0.0,0.0,0.0,0.8,0.0,0.0,80.3492,0.994672,0.00547324,115.279,0,0.923077,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,42.7859,1.0,0.0,0.0,0.0,0.0,1.0,-0.367501,0.0,41.2503,0.788977,0.276886,0,2.0,3.0,4.57143,47.2814,1.0,0.0,0.0,0.0,0.8,0.0,0.0,80.6312,0.876611,0.000778266,113.146,0,0.0714286,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,47.2132,1.0,0.0,0.0,0.0,0.0,1.0,-0.967293,0.0,30.1439,0.873686,1.36672,0,2.0,3.0,5.0,49.12,1.0,0.0,0.0,0.0,0.8,0.0,0.0,137.649,0.909285,0.000641129,112.495,0,0.357143,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,46.7801,1.0,0.0,0.0,0.0,0.0,0.77045,-1.0,0.0,19.6565,0.815055,1.71874,0,1.0,2.66667,5.0,51.4504,1.0,0.0,0.0,0.0,0.8,0.0,0.0,121.0,0.955604,0.000649063,104.789,0,0.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.0,44.0212,1.0,0.0,0.0,0.0,0.0,0.957254,-1.0,0.0,11.6737,0.820771,1.62733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,5.6,42.9567,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,113.174,0.745319,1.49031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8,9.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,41.2034,1.0,0.0,0.0,0.0,0.0,1.0,-0.988415,0.0,184.485,0.773771,1.56744,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,9.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,34.3785,1.0,0.0,0.0,0.0,0.0,1.0,-0.469434,0.0,184.675,0.743283,1.44231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,9.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,29.6781,1.0,0.0,0.0,0.0,0.0,1.0,-0.0343033,0.0,182.632,0.646938,0.265905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,27.8657,1.0,0.0,0.0,0.0,0.0,1.0,-0.625364,0.0,178.733,0.608623,0.760329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,28.3536,1.0,0.0,0.0,0.0,0.0,1.0,-0.721787,0.0,173.705,0.612657,1.86868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,32.3426,1.0,0.0,0.0,0.0,0.0,1.0,0.0119163,0.0,166.803,0.741434,0.701345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,39.223,1.0,0.0,0.0,0.0,0.0,1.0,0.651036,0.0,157.93,0.774361,0.621545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,45.1535,1.0,0.0,0.0,0.0,0.0,1.0,0.21667,0.0,147.253,0.965922,0.90663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,50.9693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,134.793,1.19374,0.101503,0,1.09091,2.66667,6.0,38.5783,1.0,0.0,0.0,0.0,0.6,-0.5,0.0,172.071,0.96753,1.03272,53.6759,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,55.4656,1.0,0.0,0.0,0.0,0.0,1.0,-0.160658,0.0,121.17,1.30239,0.205403,0,2.0,2.5,6.0,36.4196,1.0,0.0,0.0,0.0909091,0.418182,-0.954545,0.0,171.603,0.869768,1.59905,58.9416,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,58.8609,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107.197,1.27782,0.0953688,0,2.0,2.5,6.0,31.6001,1.0,0.0,0.0,0.0,0.418182,-0.954545,0.0,170.656,0.701505,1.81002,68.1475,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,58.8609,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107.197,1.27782,0.0953688,0,2.0,2.5,6.0,31.6001,1.0,0.0,0.0,0.0,0.418182,-0.954545,0.0,170.656,0.701505,1.81002,68.1475,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,61.5843,1.0,0.0,0.0,0.0,0.0,1.0,-0.0170725,0.0,92.0804,1.43149,0.0244166,0,2.0,2.5,6.0,29.7089,1.0,0.0,0.0,0.166667,0.733333,-0.166667,0.0,168.286,0.692785,1.07962,79.1577,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,66.8065,1.0,0.0,0.666667,0.0,0.0,1.0,0.0,0.0,73.4332,2.02385,0.0816244,0,2.66667,2.875,6.0,34.0579,1.0,0.0,0.0,0.0,0.7,-0.25,0.0,164.906,1.00103,0.668874,95.4028,0,0.555556,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,83.4024,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,56.723,1.91843,0.0168166,0,3.0,3.0,6.0,35.1647,1.0,0.0,0.0,0.0,0.618182,-0.454545,0.0,161.201,0.830636,0.848589,108.78,0,0.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,97.1669,1.0,0.0,1.0,0.333333,0.0,1.0,-0.183544,0.0,38.8777,1.98134,0.159312,0,1.25,3.0,6.0,35.2373,1.0,0.0,0.0,0.0,0.56,-0.6,0.0,157.182,0.847558,0.951808,120.119,0,0.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,105.647,1.0,0.0,1.0,0.25,0.0,1.0,-0.115373,0.0,38.6954,1.59332,10.8036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,86.6113,0.846154,0.153846,1.0,0.230769,0.0,1.0,-0.268911,0.0,54.4056,1.63407,0.844984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,50.9371,0.0769231,0.9230769,1.0,0.307692,0.0,1.0,-0.941403,0.0,58.5263,1.02513,1.92922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,47.5918,1.0,0.0,1.0,0.0625,0.0,1.0,-0.3111,0.0,57.6945,0.704566,3.93301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,65.9856,1.0,0.0,1.0,0.266667,0.0,1.0,0.539881,0.0,50.9031,1.06128,3.11419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,81.8577,1.0,0.0,0.272727,0.0,0.0,1.0,0.0531722,0.0,35.3534,1.72249,0.913243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.0,67.1737,1.0,0.0,0.0,0.0,0.0,1.0,0.449721,0.0,17.9701,1.75616,0.491085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,6.6,56.9439,1.0,0.0,0.0,0.0,0.0,1.0,0.909953,0.0,176.09,1.50987,1.56666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,49.3766,1.0,0.0,0.0,0.0,0.0,1.0,0.592299,0.0,276.117,0.996989,1.98927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,41.977,1.0,0.0,0.0,0.0,0.714286,1.0,-0.187584,0.0,264.718,0.84983,0.333339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,35.8751,1.0,0.0,0.0,0.0,1.0,1.0,0.0118114,0.0,254.784,0.667908,0.153446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,31.5375,1.0,0.0,0.0,0.0,1.0,1.0,0.134986,0.0,245.883,0.590883,0.252592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,11.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,28.607,1.0,0.0,0.0,0.0,0.571429,1.0,0.0,0.0,238.14,0.531026,0.116604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,-1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,30.2237,1.0,0.0,0.0,0.0,0.0,1.0,-0.004605,0.0,230.82,0.600789,0.140699,0,0.538462,2.0,6.0,103.247,0.571429,0.0,0.0,0.0,0.4,1.0,0.0,24.4164,2.09619,1.33935,84.5786,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,35.096,1.0,0.0,0.0,0.0,0.0,1.0,-0.350437,0.0,222.823,0.69115,0.373292,0,1.92308,2.6,6.4,92.8669,0.04,0.04,0.0,0.0,0.688,0.28,0.0,122.856,1.8874,1.912,73.1328,0,1.0,10.0,0.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,42.7868,1.0,0.0,0.0,0.0,0.0,1.0,-0.0251275,0.0,213.145,0.910792,0.364885,0,3.0,3.0,6.66667,87.7952,0.472222,0.0833333,0.0,0.111111,0.677778,0.305556,0.0,198.254,1.88194,3.59195,81.4222,0,1.0,9.0,-1.0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,1.0,7.0,49.2648,1.0,0.0,0.0,0.0,0.0,1.0,-0.297289,0.0,201.82,1.05308,0.186954,0,2.08333,3.0,6.52,78.6925,0.72,0.0,0.0,0.0,0.496,0.76,0.0,145.202,1.74449,1.09923,81.5802,0,1.0,9.0,0.0
