[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,1.0,16.0978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.76625,0.279234,0.494756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,15.5064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,187.161,0.269233,0.334903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,14.2138,1.0,0.0,0.0,0.0,0.0,1.0,0.309043,0.0,184.137,0.229482,0.13741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,14.0658,1.0,0.0,0.0,0.0,0.0,1.0,0.726342,0.0,181.298,0.242244,0.0433182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,13.9835,1.0,0.0,0.0,0.0,0.0,1.0,0.130915,0.0,178.335,0.239125,0.190962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,15.0414,1.0,0.0,0.0,0.0,0.0,1.0,0.549708,0.0,175.086,0.246814,0.433041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,15.3723,1.0,0.0,0.0,0.0,0.0,1.0,0.681579,0.0,171.534,0.249578,0.288514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,15.7741,1.0,0.0,0.0,0.0,0.0,1.0,0.059475,0.0,167.85,0.256212,0.435123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,16.319,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,163.842,0.244641,0.536965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,16.4822,1.0,0.0,0.0,0.0,0.0,1.0,-0.218957,0.0,159.837,0.285705,0.677387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,16.7875,1.0,0.0,0.0,0.0,0.0,1.0,-0.18469,0.0,155.441,0.335699,0.837307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,14.8119,1.0,0.0,0.0,0.0,0.0,0.572334,0.0,0.0,151.273,0.357289,0.226009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,7.02044,1.0,0.0,0.0,0.0,0.0,-0.578166,0.0,0.0,148.191,0.180701,0.279227,0,0.0833333,3.0,2.0,8.41458,1.0,0.0,0.0,0.0,0.4,1.0,0.0,142.42,0.168208,1.55173,5.52702,0,0.0,2.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,3.71299,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,147.994,0.0623818,0.0268571,0,1.0,3.0,2.0,9.52753,1.0,0.0,0.0,0.0,0.4,1.0,0.0,141.415,0.196827,1.80619,7.08968,0,0.0,2.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,8.5446,1.0,0.0,0.0,0.0,0.0,-0.633575,0.0,0.0,149.66,0.166497,0.00533104,0,1.0,3.0,2.0,13.3765,1.0,0.0,0.0,0.0,0.4,1.0,0.0,139.833,0.261882,1.70993,11.1485,0,0.0,3.0,1.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,5.02026,1.0,0.0,0.0,0.0,0.0,0.531965,0.0,0.0,151.607,0.104559,0.00306555,0,1.0,3.0,2.0,16.3617,1.0,0.0,0.0,0.0,0.4,1.0,0.0,137.528,0.326567,1.70314,16.6448,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,9.79647,1.0,0.0,0.0,0.0,0.0,0.997873,0.0,0.0,150.964,0.183502,0.0111535,0,1.0,3.0,2.0,17.9771,1.0,0.0,0.0,0.0,0.4,1.0,0.0,134.145,0.391333,1.849,20.8033,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,23.3846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146.616,0.482426,0.0130275,0,1.0,3.0,2.0,22.3811,1.0,0.0,0.0,0.0,0.8,0.0,0.0,129.632,0.47097,0.665695,21.8717,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,34.2931,1.0,0.0,0.0,0.0,0.0,1.0,-0.0339088,0.0,139.013,0.724577,0.0151618,0,1.0,3.0,2.0,29.4862,1.0,0.0,0.0,0.0,0.8,0.0,0.0,122.901,0.625938,0.035882,20.9614,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,43.0203,1.0,0.0,0.0,0.0,0.0,1.0,-0.505965,0.0,128.508,0.987241,0.557551,0,1.0,3.0,2.0,33.2781,1.0,0.0,0.0,0.0,0.6,0.5,0.0,114.254,0.772531,0.701205,18.333,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,49.2215,1.0,0.0,0.0,0.0,0.0,1.0,-0.0124991,0.0,116.766,1.06362,0.571582,0,1.0,3.0,2.0,37.7193,1.0,0.0,0.0,0.0,0.8,0.0,0.0,105.133,0.814105,0.104623,14.2356,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,53.5191,1.0,0.0,0.0,0.0,0.0,1.0,0.76178,0.0,103.546,1.24228,0.822381,0,1.0,3.0,2.0,41.9778,1.0,0.0,0.0,0.0,0.8,0.0,0.0,94.6012,0.969849,0.00600719,9.61033,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,53.6811,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,90.4352,0.931331,1.65462,0,1.0,3.0,2.0,45.1455,1.0,0.0,0.0,0.0,0.773333,0.0666667,0.0,83.5768,0.779726,0.0382149,8.44535,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,51.9273,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,77.863,0.833498,1.63877,0,1.0,3.0,2.0,46.8549,1.0,0.0,0.0,0.0,0.746667,0.133333,0.0,72.4839,0.748762,0.145748,11.6118,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,51.9273,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,77.863,0.833498,1.63877,0,1.0,3.0,2.0,46.8549,1.0,0.0,0.0,0.0,0.746667,0.133333,0.0,72.4839,0.748762,0.145748,11.6118,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,48.1451,1.0,0.0,0.0,0.0,0.0625,1.0,0.278929,0.0,65.5492,0.786368,1.1677,0,1.0,3.0,2.0,47.5051,1.0,0.0,0.0,0.0,0.725,0.1875,0.0,61.2999,0.771379,0.327244,14.9419,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,38.8999,1.0,0.0,0.0,0.0,1.0,1.0,-0.728087,0.0,54.232,0.688918,0.683401,0,1.0,3.0,2.0,45.2229,1.0,0.0,0.0,0.0,0.4,-0.866667,0.0,50.3388,0.789076,0.713486,17.2569,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,32.3066,1.0,0.0,0.0,0.0,1.0,1.0,-0.090823,0.0,45.8506,0.518174,0.589791,0,0.0666667,3.0,2.0,43.1865,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,45.6605,0.86417,1.43583,18.3319,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,29.8067,1.0,0.0,0.0,0.0,1.0,1.0,0.456734,0.0,37.9079,0.555913,0.599482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,29.6493,1.0,0.0,0.0,0.0,0.8,1.0,-0.018883,0.0,31.3908,0.514103,0.252521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,26.4321,1.0,0.0,0.0,0.0,0.0,0.83941,-0.635281,0.0,25.7441,0.501693,0.424164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,23.2138,1.0,0.0,0.0,0.0,0.0,0.168282,-1.0,0.0,22.3118,0.351483,1.1654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,18.0297,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,20.3265,0.318013,1.45601,0,0.0666667,3.0,2.0,25.8918,1.0,0.0,0.0,0.0,0.8,0.0,0.0,5.94797,0.511778,0.824799,16.2548,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,14.2046,1.0,0.0,0.0,0.0,0.0,0.314719,-1.0,0.0,19.1215,0.262571,1.57765,0,1.0,3.0,3.0,28.0651,1.0,0.0,0.0,0.0,0.8,0.0,0.0,122.927,0.515814,0.236788,18.198,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,19.9146,1.0,0.0,0.0,0.0,0.0,0.965762,-0.78394,0.0,16.8482,0.442702,1.92531,0,1.0,3.0,3.0,33.7854,1.0,0.0,0.0,0.0,0.8,0.0,0.0,114.674,0.782498,0.0202193,23.3041,0,0.545455,2.0,-2.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.0,29.3351,1.0,0.0,0.0,0.0,0.0,1.0,-0.143283,0.0,12.743,0.674837,0.836315,0,1.0,3.0,3.0,37.5392,1.0,0.0,0.0,0.0,0.727273,-0.181818,0.0,105.841,0.879909,0.269007,27.7423,0,0.181818,-0.5,-2.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,2.7,37.6536,1.0,0.0,0.0,0.0,0.0,1.0,-0.536361,0.0,92.1523,0.88858,0.540158,0,1.0,3.0,3.0,40.3375,1.0,0.0,0.0,0.0,0.68,-0.3,0.0,96.0801,0.96409,0.39845,31.8556,0,0.0,-0.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,42.0573,1.0,0.0,0.0,0.0,0.0,1.0,-0.997056,0.0,121.661,0.989312,1.91577,0,1.0,3.0,3.0,41.0037,1.0,0.0,0.0,0.0,0.581818,0.181818,0.0,85.224,0.974749,0.577803,36.4299,0,0.0,-0.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,40.2465,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,113.851,1.04411,2.46611,0,1.0,3.0,3.0,40.8444,1.0,0.0,0.0,0.0,0.8,0.0,0.0,74.1905,1.02698,0.608312,40.9075,0,0.0,-0.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,32.5308,1.0,0.0,0.0,0.0,0.642857,1.0,-0.583941,0.0,106.693,0.625266,1.51744,0,1.0,3.0,3.0,44.4301,1.0,0.0,0.0,0.0,0.8,0.0,0.0,63.203,0.818447,0.0233067,45.9161,0,0.0,0.5,1.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,24.6769,1.0,0.0,0.0,0.0,1.0,1.0,0.151526,0.0,100.509,0.469153,0.456641,0,1.0,3.0,3.0,46.207,1.0,0.0,0.0,0.0,0.6,0.5,0.0,51.503,0.859885,0.261917,51.6949,0,0.0,0.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,20.8903,1.0,0.0,0.0,0.0,1.0,1.0,0.057776,0.0,95.1574,0.36512,0.171726,0,1.0,3.0,3.0,43.1208,1.0,0.0,0.0,0.0,0.506667,0.733333,0.0,40.4259,0.750384,1.12972,57.2664,0,0.0,2.5,2.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,20.9139,1.0,0.0,0.0,0.0,0.428571,1.0,-0.0983261,0.0,90.0047,0.356128,0.303715,0,1.0,3.0,3.0,43.8191,1.0,0.0,0.0,0.0,0.714286,0.214286,0.0,29.6634,0.750902,0.270911,62.1565,0,0.0,4.0,1.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,23.7002,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.5211,0.434621,0.141547,0,1.0,3.0,3.0,42.1638,1.0,0.0,0.0,0.0,0.485714,0.785714,0.0,18.8044,0.788177,0.947002,66.6551,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,28.9961,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.023,0.528415,0.0373644,0,1.0,3.0,3.35714,38.0228,1.0,0.0,0.0,0.0,0.542857,0.642857,0.0,139.866,0.71133,1.257,69.501,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,37.1728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.4403,0.684035,0.0149493,0,1.0,3.0,4.0,38.6716,1.0,0.0,0.0,0.0,0.8,0.0,0.0,366.757,0.716784,0.173153,70.2573,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,45.2378,1.0,0.0,0.0,0.0,0.0,1.0,0.0994093,0.0,60.432,0.829028,0.0286865,0,1.0,3.0,4.0,40.1365,1.0,0.0,0.0,0.0,0.8,0.0,0.0,356.464,0.740853,0.015097,69.9072,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,50.45,1.0,0.0,0.0,0.0,0.0,1.0,0.72898,0.0,50.772,0.804327,0.565647,0,1.0,3.0,4.0,40.6488,1.0,0.0,0.0,0.0,0.8,0.0,0.0,346.858,0.648112,0.021694,70.1219,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,51.3943,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,40.8182,0.960091,1.74568,0,1.0,3.0,4.0,40.2576,1.0,0.0,0.0,0.0,0.8,0.0,0.0,336.481,0.74867,0.00170001,72.0964,0,0.266667,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,49.3786,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,31.4171,1.15771,2.39023,0,1.0,3.0,4.0,40.1306,1.0,0.0,0.0,0.0,0.8,0.0,0.0,325.087,0.933155,0.000623474,76.0524,0,0.5,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,46.1235,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.3988,1.0957,2.18131,0,1.0,3.0,4.0,39.9475,1.0,0.0,0.0,0.0,0.8,0.0,0.0,314.471,0.943593,0.000781482,80.062,0,1.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,39.3521,1.0,0.0,0.0,0.0,0.363636,1.0,0.384168,0.0,19.5721,0.953637,1.63917,0,1.0,3.0,4.0,39.9262,1.0,0.0,0.0,0.0,0.8,0.0,0.0,304.059,0.940877,0.000993772,83.104,0,0.363636,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,27.993,1.0,0.0,0.0,0.0,1.0,1.0,-0.0213,0.0,18.0346,0.76596,0.0921158,0,0.5,3.0,4.0,40.1233,1.0,0.0,0.0,0.0,0.8,0.0,0.0,295.402,1.29235,0.00181894,86.0028,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,7.62162,1.0,0.0,0.0,0.0833333,1.0,1.0,0.0,0.0,18.2792,0.218638,0.527043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,7.62162,1.0,0.0,0.0,0.0833333,1.0,1.0,0.0,0.0,18.2792,0.218638,0.527043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.5,2.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,0.865721,1.0,0.0,0.0,0.0,1.0,1.0,0.459799,0.0,18.4167,0.0168961,0.272856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.5,4.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.74244,1.0,0.0,0.0,0.0,1.0,1.0,0.985177,0.0,18.066,0.0393149,0.636474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,3.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.84941,1.0,0.0,0.0,0.0,1.0,0.748836,0.852167,0.0,17.616,0.0370473,0.599977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,3.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.43676,1.0,0.0,0.0,0.0,1.0,-0.521492,0.155622,0.0,17.2696,0.0324458,0.166837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21.0,4.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,3.71704,1.0,0.0,0.0,0.0,1.0,-0.720875,0.274991,0.0,17.3568,0.0757285,0.0647758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.5,4.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,4.74031,1.0,0.0,0.0,0.0,1.0,-0.0549342,0.928726,0.0,17.8134,0.111702,0.659391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,2.06547,1.0,0.0,0.0,0.0,1.0,0.575283,1.0,0.0,18.2223,0.0521828,0.315549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,5.38199,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.0468,0.122818,0.746926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.5,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,6.088,1.0,0.0,0.0,0.0833333,1.0,1.0,1.0,0.0,17.2182,0.15593,1.18641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,4.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.81255,1.0,0.0,0.0,0.0,1.0,1.0,0.313499,0.0,16.739,0.0406065,0.659338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.5,4.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,2.18087,1.0,0.0,0.0,0.0,1.0,0.846456,0.25273,0.0,16.2184,0.0477628,0.775675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.0,3.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.20871,1.0,0.0,0.0,0.0,1.0,-0.244809,0.474683,0.0,15.827,0.0287825,0.335097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,42.0,4.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,3.29096,1.0,0.0,0.0,0.0,1.0,-0.934964,0.321679,0.0,15.7918,0.0717015,0.186601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,47.0,5.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,6.075,1.0,0.0,0.0,0.0,1.0,-0.799649,0.851821,0.0,16.0797,0.127844,0.780586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.0,4.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,6.82683,1.0,0.0,0.0,0.0,1.0,-0.0769909,1.0,0.0,16.6059,0.162275,1.846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,3.99652,1.0,0.0,0.0,0.0,1.0,0.654654,1.0,0.0,17.0427,0.107901,0.694874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,2.27557,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,17.2158,0.0536291,0.542277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.0,0.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,8.87642,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,17.0336,0.21689,1.52772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,53.0,2.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,11.6102,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.5192,0.313149,1.90168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,55.0,2.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,11.6102,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.5192,0.313149,1.90168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.0,3.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.38297,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.1539,0.03067,0.48849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,61.0,3.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,1.24998,1.0,0.0,0.0,0.0,1.0,0.94732,1.0,0.0,15.7381,0.0431953,0.724377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,64.0,3.0
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,0.489517,1.0,0.0,0.0,0.0,1.0,0.328298,0.717329,0.0,15.5514,0.0125562,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,68.5,4.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,0.176389,1.0,0.0,0.0,0.0,1.0,0.0,0.865164,0.0,15.472,0.00570118,0.049588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.0,3.5
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,4.0,3.0,0.0894542,1.0,0.0,0.0,0.0,1.0,-0.0454755,1.0,0.0,15.4448,0.0020908,0.00860291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.0,0.0
