[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1605015543466192,1.0,0.0,0.0,0.0,1.0,1.0,0.016195,0.0,0.4079495399945171,0.0092021764975264,0.0282201580089813,0.0,0.6666666666666666,0.4666666666666667,0.0952380952380952,0.2691634953161593,1.0,0.0,0.2,0.0,0.883333125,0.7,0.0,0.3816313844945012,0.0622771320666334,0.0081980051771794,0.1008651778061678,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1203300210947041,1.0,0.0,0.0,0.0,1.0,1.0,0.187266,0.0,0.398667451780301,0.0073063587205406,0.0326557021205543,0.0,0.6666666666666666,0.4666666666666667,0.0952380952380952,0.2655949941451991,1.0,0.0,0.0384615,0.0,0.875,0.75,0.0,0.3570446393253378,0.0653445365030106,0.0112623396756219,0.1114387421770137,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.0965644776285111,1.0,0.0,0.0,0.0,0.5,1.0,0.7385215,0.0,0.3904519662953537,0.005807444938989,0.0110603430851297,0.0,0.8809533333333334,0.5445034666666666,0.0952380952380952,0.2599890222482436,1.0,0.0,0.0,0.0,0.912161875,0.3783785,0.0,0.3632014164892915,0.06399098281465,0.0106610117437149,0.1015211362129469,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1078550016653713,1.0,0.0,0.0,0.0,0.0,1.0,0.7960525,0.0,0.3824987240434293,0.0056962964801108,0.0201104217380987,0.0,1.0,0.5733333333333334,0.0952380952380952,0.2628820257611241,1.0,0.0,0.0,0.0,0.979166875,0.45833335,0.0,0.3527203644553755,0.0567921655883127,0.0047440806119016,0.1007812879020651,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1558489230598423,1.0,0.0,0.0,0.0,0.0,1.0,0.4864447,0.0,0.3722602193323067,0.0079216117992875,0.0060800063273896,0.0,0.8541666666666666,0.5785365333333333,0.0952380952380952,0.2786724238875878,1.0,0.0,0.0,0.0,0.97561,0.4512195,0.0,0.3273747857371583,0.061059226512867,0.0012648244292671,0.1094053721881721,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.2291460808260242,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3567790536853768,0.0127708609211764,0.0007733014913305,0.0,0.4375,0.7358720000000001,0.0952380952380952,0.2942864461358314,1.0,0.0,0.0952381,0.0,0.8928575000000001,0.5238095,0.0,0.3702596448551354,0.0672017448839183,0.0039429632771253,0.0601290489512751,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.2890626734761852,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3366832886271059,0.0148768839629941,0.0002397619319629,0.0,0.6666666666666666,0.6799999999999999,0.0952380952380952,0.2850043911007026,1.0,0.0,0.5,0.0,0.8500000000000001,0.7,0.0,0.3262150082206967,0.0609186013603848,0.0100118314637963,0.0766369649239128,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.3349075718885311,1.0,0.0,0.0,0.0,0.0,1.0,0.5408689,0.0,0.3129756188719927,0.0175138343398431,0.0004572373913578,0.0,0.6666666666666666,0.6799999999999999,0.0952380952380952,0.269459162763466,1.0,0.0,0.0625,0.0,0.84375,0.59375,0.0,0.3005976486923576,0.0588824155126816,0.0115862497623469,0.0744853404919384,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.3705950927056734,1.0,0.0,0.0,0.0,0.0,1.0,0.5818175,0.0,0.2862885133937976,0.0194482957762683,0.0055132655482419,0.0,0.6041666666666666,0.6763221333333334,0.0952380952380952,0.2333225995316159,1.0,0.0,0.551724,0.0,0.8448275000000001,0.53448275,0.0,0.2694316551989516,0.0497192376379658,0.0083484505023619,0.0728099681420508,0.0,0.0,0.1916666666666666,0.537709497184174
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.3973000166537138,1.0,0.0,0.0,0.0,0.0,0.991329,0.677082,0.0,0.2581954315906573,0.0209250791258817,0.0047921628248279,0.0,0.9375,0.5875562666666667,0.0952380952380952,0.2169913641686182,1.0,0.0,0.355556,0.0,0.83888875,0.53333335,0.0,0.2105052701259071,0.0464670004196309,0.0121878116910657,0.0975754806992577,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.3945008049294993,1.0,0.0,0.0,0.0,0.0,0.742887,0.971596,0.0,0.2307149852394522,0.022058242965523,0.0222392368464992,0.0,0.6904766666666666,0.5954026666666667,0.0952380952380952,0.2165281030444965,1.0,0.0,0.310345,0.0,0.9051725,0.6206895,0.0,0.2009770654668844,0.0522872812795815,0.007658393904383,0.0818361175348092,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.3235060230931498,1.0,0.0,0.0,0.0,0.0,0.569431,0.9914035,0.0,0.2040582911613893,0.0146619864149377,0.0233434542274872,0.0,0.3333333333333333,0.5733333333333334,0.0952380952380952,0.2756118266978922,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1869903100723045,0.0497827678074772,3.532342746830075e-05,0.0681935976842343,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.8555555555555556,0.1254610694301558,0.2574275563450649,1.0,0.0,0.0,0.0,0.0,0.5900355,0.900583,0.0,0.1838214877256944,0.0109849508551009,0.020779894719266,0.0,0.3333333333333333,0.5733333333333334,0.0952380952380952,0.3048668032786885,1.0,0.0,0.0,0.0,0.95,0.45,0.0,0.1620758133915285,0.0526987147583218,0.0002853415622212,0.0747814819606384,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.1254610694301558,0.2115091040301987,1.0,0.0,0.0,0.0,0.0,0.8795375000000001,0.568299,0.0,0.1668598598607422,0.0087292484902353,0.0086526175180813,0.0,0.3333333333333333,0.5733333333333334,0.0952380952380952,0.2951207552693208,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1371769239255912,0.0499002644650681,0.0104128873744095,0.083369988841632,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.1254610694301558,0.2056414455423559,1.0,0.0,0.0,0.0,0.0,1.0,0.5717575,0.0,0.1505351084188451,0.009669194032679,0.0019901266356741,0.0,0.3333333333333333,0.5733333333333334,0.0952380952380952,0.271905005854801,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1147243308406637,0.0526733417259517,0.0164507071091156,0.0886734479357019,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.1254610694301558,0.2106833573886976,1.0,0.0,0.0,0.0,0.6,1.0,0.8609614999999999,0.0,0.1335593767161505,0.0089186994254208,0.0128167210060549,0.0,0.0666666666666666,0.5733333333333334,0.0952380952380952,0.2562770784543325,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1017410117242474,0.0515477549745781,0.0174127265016014,0.089886516163462,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.9298244444444445,0.1254610694301558,0.1948789830132119,1.0,0.0,0.0,0.0,1.0,1.0,0.6170255,0.0,0.118526669034936,0.008670030973581,0.0152118357339332,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916666666666666,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1758271344509825,1.0,0.0,0.0,0.0,1.0,1.0,0.317703,0.0,0.1062237150742699,0.0072429001017413,0.0045677162517246,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923333333333333,0.5572625698090532
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.15833032641279,1.0,0.0,0.0,0.0,0.35,1.0,0.0206414999999999,0.0,0.0971256378680991,0.0067689794960758,0.0163695722860331,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1590034140113245,1.0,0.0,0.0,0.0,0.0,0.934743,0.0,0.0,0.0894868671233371,0.0066786304849519,0.025966464834653,0.0,0.0166666666666666,0.7866666666666666,0.0952380952380952,0.2490032201405152,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.079920241750376,0.0,0.0,0.0412307760725779,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.1742200510713889,1.0,0.0,0.0,0.0,0.0,0.92405,0.0,0.0,0.0810908965897801,0.0069674314937928,0.0252548531957712,0.0,0.3333333333333333,0.7866666666666666,0.0952380952380952,0.2526880854800936,1.0,0.0,0.0,0.0,0.8928575000000001,0.2857145,0.0,0.0681564381106659,0.0416735466619824,0.0044825306755195,0.0431038455940618,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.2122862773398467,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0690929381202933,0.0099070115795624,0.029245063317837,0.0,0.3333333333333333,0.7866666666666666,0.0952380952380952,0.2526178278688524,1.0,0.0,0.0,0.0,0.833333125,0.1666665,0.0,0.0452202904556499,0.048770774170253,0.0091543355221785,0.0456164998301987,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.2403797046741423,1.0,0.0,0.0,0.0,0.0,0.945422,0.0,0.0,0.0526487448025154,0.0126796321069479,0.0301856034308513,0.0,0.7916666666666666,0.6238592000000001,0.1228071428571428,0.2611526639344262,1.0,0.0,0.0,0.0,0.8815787500000001,0.263158,0.0,0.1341294806833807,0.0569603107220579,0.0107205931819178,0.09327142325792,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.2563041245697791,1.0,0.0,0.0,0.0,0.0,0.9259595,0.0,0.0,0.0325906634357125,0.0135239498196403,0.029224850823,0.0,1.0,0.5733333333333334,0.141865238095238,0.2691188524590164,1.0,0.0,0.0,0.0,0.875,0.375,0.0,0.2070980536726736,0.0583772969913438,0.0100178130072977,0.1165036709413457,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1254610694301558,0.2662221050294215,1.0,0.0,0.0,0.0,0.0,0.9676345,0.0,0.0,0.0116861314319009,0.0140300396362578,0.0296980868434234,0.0,1.0,0.5733333333333334,0.1428571428571428,0.2630949941451991,1.0,0.0,0.0,0.0,0.84375,0.7291665,0.0,0.1892089563885981,0.0571580251973729,0.0090520496658233,0.1186957242427672,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1764296288861566,0.2559828466748085,1.0,0.0,0.0,0.0,0.0,0.77622,0.250337,0.0,0.199366120642465,0.0136440316638881,0.0249606735154801,0.0,1.0,0.5733333333333334,0.152777619047619,0.271646662763466,1.0,0.0,0.0,0.0,0.979166875,0.5,0.0,0.3698048829055252,0.0584281406446702,0.0051787296898079,0.1187381745556867,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.2056858554457644,1.0,0.0,0.0,0.0,0.0,0.5609635,0.5063494,0.0,0.2290291358843061,0.0150934283219898,0.0050800151154309,0.0,0.8055566666666666,0.6248277333333334,0.1510671428571428,0.2931337822014052,1.0,0.0,0.0,0.0,0.98275875,0.46551725,0.0,0.3412598251453758,0.0801560441490763,0.0032987408046565,0.0943066044601128,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.1865257577439769,1.0,0.0,0.0,0.0,0.0,0.844165,0.127199,0.0,0.2152867089840565,0.0092279389371527,0.0116511850673603,0.0,0.7647066666666666,0.6389738666666667,0.1489623809523809,0.3033247950819672,1.0,0.0,0.0,0.0,0.871795,0.602564,0.0,0.2833758943875917,0.0621853012071708,0.0052420404521988,0.0927814253602212,0.0,0.0,0.1923333333333333,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.2150695292550238,1.0,0.0,0.0,0.0,0.0,0.884267,0.1623195,0.0,0.198778828023973,0.0100295298016382,0.0227968380627641,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.2941430035128805,1.0,0.0,0.0,0.0,0.88888875,0.722222,0.0,0.1556424117990544,0.0566391466854036,0.009313453354198,0.0779662661513333,0.0,0.0,0.193,0.5572625698090532
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.2150695292550238,1.0,0.0,0.0,0.0,0.0,0.884267,0.1623195,0.0,0.198778828023973,0.0100295298016382,0.0227968380627641,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.2941430035128805,1.0,0.0,0.0,0.0,0.88888875,0.722222,0.0,0.1556424117990544,0.0566391466854036,0.009313453354198,0.0779662661513333,0.0,0.0,0.193,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.253446624847341,1.0,0.0,0.0,0.0,0.0,1.0,0.7930159999999999,0.0,0.1802521149145439,0.0111480753743111,0.00710508739707,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.3102956674473068,1.0,0.0,0.0,0.0,0.96052625,0.5789475,0.0,0.1270397687979484,0.0564693425456958,0.0028793015195167,0.082534728398855,0.0,0.0,0.193,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.2906191018097036,1.0,0.0,0.0,0.0,0.0,1.0,0.852637,0.0,0.1587021119615529,0.0162123122804722,0.0285960664727438,0.0,0.6666666666666666,0.6799999999999999,0.1428571428571428,0.3119555035128805,1.0,0.0,0.0,0.0,0.8583331249999999,0.7833335,0.0,0.0958468663134413,0.072383698802588,0.0079009169750062,0.0866378543590407,0.0,0.0,0.193,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.3125915954257799,1.0,0.0,0.0,0.0,0.0,1.0,0.5448228,0.0,0.1386466750643267,0.0154826847981303,0.0128279037885245,0.0,0.6666666666666666,0.6799999999999999,0.1540614285714285,0.2949978044496487,1.0,0.0,0.0,0.0,0.8308825,0.8382355,0.0,0.3022956060308431,0.0603010607879302,0.0123783874694707,0.0885790465255429,0.0,0.0,0.193,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.3465117408682136,1.0,0.0,0.0,0.0,0.0,1.0,0.596076,0.0,0.1146192448628974,0.0182345058777615,0.002426531975288,0.0,0.6666666666666666,0.6799999999999999,0.1666666666666666,0.294047862997658,1.0,0.0,0.0,0.0,0.9765625,0.546875,0.0,0.5363903741157033,0.0636141932839535,0.0049942524533103,0.0880482154697026,0.0,0.0,0.194,0.5621508379652729
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.3699178416786944,1.0,0.0,0.0,0.0,0.0,0.973312,0.9269895,0.0,0.0895781013237333,0.0192638078329547,0.0184371127769331,0.0,0.9555566666666666,0.5832554666666667,0.1738647619047618,0.2933943208430913,1.0,0.0,0.0,0.0,0.947674375,0.604651,0.0,0.5931360545499068,0.0637401801485298,0.0027614841247788,0.135130666106053,0.0,0.666667,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.3547421449983346,1.0,0.0,0.0,0.0,0.0,0.9951945,0.9519045,0.0,0.0619513276559509,0.0231852933015401,0.0418504099621235,0.0,1.0,0.5733333333333334,0.1746033333333333,0.2804164227166276,1.0,0.0,0.0,0.0,0.933333125,0.6333335,0.0,0.5723488589242324,0.0752607079076031,0.0067515246354768,0.1400597538690428,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.3314713556123015,1.0,0.0,0.0,0.0,0.0,0.8101075,0.9415875,0.0,0.0403532835056499,0.0175428227241862,0.0267591461539137,0.0,1.0,0.5733333333333334,0.1884919047619047,0.2817798594847775,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8349752302736914,0.061061763816104,0.0011506325226318,0.1405408574154632,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.1881916041452337,0.3028630509603642,1.0,0.0,0.0,0.0,0.0,0.9787555,0.668212,0.0,0.0227058565304735,0.014774894480025,0.0163354087757379,0.0,0.8333333333333333,0.6160000000000001,0.1904761904761904,0.2889066159250585,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.879154411863636,0.0575855607928096,7.435102446729164e-05,0.120532609926096,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2026679296414322,0.3085537637393138,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1952469185318257,0.0200538935799188,0.0032301983460906,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.2945572306791569,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8951275889813063,0.0783674405441539,0.0002115506676221,0.0886085596002393,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3270213445098257,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7874705912945824,0.0172032187258195,0.0012910423495707,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.2936197306791569,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8665744585238265,0.063540416312908,3.76123550316627e-05,0.0855832672995132,0.0,0.8125,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3442038137004552,1.0,0.0,0.0,0.0,0.0,1.0,0.433884,0.0,0.7605719282502514,0.0167036935939054,0.0023188784701777,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.2873104508196721,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8397058309092816,0.057604102624157,6.904777922400808e-06,0.0809125200122903,0.0,0.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3564290274231153,1.0,0.0,0.0,0.0,0.0,1.0,0.48169485,0.0,0.7330055366378038,0.0187354296710213,0.003624715487165,0.0,0.6458333333333333,0.6834410666666666,0.1904761904761904,0.276844262295082,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.815920973674934,0.0596918152452889,5.441917603872648e-06,0.0735910538997687,0.0,0.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3632584378816476,1.0,0.0,0.0,0.0,0.0,1.0,0.4769192,0.0,0.7043637273974981,0.0190951789045774,0.0011791815697199,0.0,0.3333333333333333,0.7866666666666666,0.1904761904761904,0.2940361533957846,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8346577041786972,0.0634442915556596,6.040379074835106e-06,0.0322280754240988,0.0,0.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3637240479626957,1.0,0.0,0.0,0.0,0.0,1.0,0.28588,0.0,0.6755191754896456,0.0191541031535301,0.0104354694132224,0.0,0.3333333333333333,0.7866666666666666,0.1904761904761904,0.2902781030444965,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8072374422465779,0.062964448478106,8.588487356859763e-06,0.0273677167391691,0.0,0.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3618199733540579,1.0,0.0,0.0,0.0,0.0,1.0,0.4778511,0.0,0.6475935767596962,0.0191483280357154,0.0060808192212037,0.0,0.3333333333333333,0.7866666666666666,0.1904761904761904,0.2806996487119438,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7805975410563932,0.0612548916278752,1.2795442912090324e-05,0.0248368695117809,0.0,0.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3455652548018208,1.0,0.0,0.0,0.0,0.0,1.0,0.2980165,0.0,0.6196503482325688,0.0172653689194889,0.0106801284811628,0.0,0.2549019999999999,0.7210261333333334,0.1904761904761904,0.2840873829039813,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7125447025614668,0.0594869768031931,7.065913976922065e-06,0.0554558759318854,0.0,0.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.2509221388603116,0.3355244532030643,1.0,0.0,0.0,0.0,0.0,1.0,0.3642795,0.0,0.59200462253282,0.0203847446653477,0.0166655974549832,0.0,0.5,0.4311104,0.1904761904761904,0.3485685011709602,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.501147668470466,0.0879276087868762,8.82864120976352e-06,0.1790103417048045,0.0,0.428571,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.9583333333333331,0.2509221388603116,0.3245128788719884,1.0,0.0,0.0,0.0,0.0,1.0,0.6344725,0.0,0.5648172715596993,0.0172036247887908,0.0070799975393484,0.0,0.6666666666666666,0.4666666666666667,0.1904761904761904,0.3439805327868853,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5054288889546664,0.0743667964594861,7.980329643008614e-06,0.1537720135194139,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.3207213833684912,1.0,0.0,0.0,0.0,0.0,1.0,0.5814515,0.0,0.5385576886630707,0.0169944121223332,0.013000962290515,0.0,0.6666666666666666,0.4666666666666667,0.1904761904761904,0.3598302107728337,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4722178121375695,0.0778828156258844,8.236643900726853e-06,0.1545324805537138,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.3242207449761297,1.0,0.0,0.0,0.0,0.0,1.0,0.3801305,0.0,0.5121328264178985,0.0171402112880994,0.004338216554912,0.0,0.6666666666666666,0.4666666666666667,0.1904761904761904,0.3664278395784544,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4374675410294842,0.0795956904880405,7.239086242449948e-06,0.1561282080307906,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.3538941934051293,1.0,0.0,0.0,0.0,0.0,1.0,0.5471118,0.0,0.483916336034512,0.0212994015082983,0.0045023771651536,0.0,0.3571433333333333,0.5591104,0.1904761904761904,0.3602978629976581,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.504296020429306,0.0831038049789696,8.809804466414146e-06,0.0818846321781457,0.0,1.0,0.194,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.3847757299877873,1.0,0.0,0.0,0.0,0.0,1.0,0.53588095,0.0,0.453780401483371,0.0186875593585107,0.0031002671564534,0.0,0.3333333333333333,0.5733333333333334,0.1904761904761904,0.3722109192037471,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4840900590114175,0.0743259068419357,7.625414978720916e-06,0.0681305286478968,0.0,1.0,0.195,0.5621508379652729
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.4084982513600533,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4219696362003203,0.0215027488207254,0.0002184069917656,0.0,0.6458333333333333,0.7797845333333333,0.1904761904761904,0.3624180327868853,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.504271802337315,0.0777988894418908,8.189844538368166e-06,0.0474145737988582,0.0,1.0,0.195,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.4268943599422671,1.0,0.0,0.0,0.0,0.0,1.0,0.620598,0.0,0.3885303184029519,0.0225175227451661,0.0040068854303064,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.3731828161592506,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4724573021583702,0.0807729991900147,8.252599558331019e-06,0.0464238643530572,0.0,1.0,0.195,0.5474860334966136
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.7777777777777777,0.2509221388603116,0.4418042911069169,1.0,0.0,0.0,0.0,0.0,1.0,0.50138375,0.0,0.3515716523439255,0.0266208116296435,0.0023978609907637,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.3827298009367681,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4351049316107991,0.0946387758487767,9.430641882504352e-06,0.0463468473567605,0.0,1.0,0.195,0.5474860334966136
