[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1254610694301558,0.4299447651826357,1.0,0.0,0.0,0.0,0.0,1.0,0.4777667,0.0,0.1456212432004076,0.0226957618305318,0.000408863618388,0.0,0.4791666666666666,0.7031893333333332,0.0952380952380952,0.3178981264637002,1.0,0.0,0.0,0.0,0.9347825,0.369565,0.0,0.3558418074231143,0.0734980628665671,0.0034282580399842,0.1256252324659993,0.0,0.0,0.1976666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1254610694301558,0.4377047018985234,1.0,0.0,0.0,0.0,0.0,1.0,0.3901125,0.0,0.1109357191150194,0.0227826141882914,0.0064197520014763,0.0,0.6666666666666666,0.7866666666666666,0.0952380952380952,0.3046538348946135,1.0,0.0,0.1,0.0,0.825,0.45,0.0,0.332425603366853,0.0654645704638385,0.0050487737104581,0.1363455536329382,0.0,0.0,0.1976666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1254610694301558,0.4030504052403686,1.0,0.0,0.0,0.0,0.0,0.9644575,0.26069,0.0,0.0773309015966425,0.0246317798416805,0.0185679886810028,0.0,0.7777766666666667,0.7866666666666666,0.0952380952380952,0.2644145199063232,1.0,0.0,0.485714,0.0,0.792856875,0.657143,0.0,0.3061651189511952,0.0672599076811976,0.0142185091478128,0.1477384090431295,0.0,0.0,0.1976666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1254610694301558,0.3403068446763628,1.0,0.0,0.0,0.0,0.0,0.6700145,0.0054704999999999,0.0,0.0497246225680796,0.0192140651189651,0.029034589730295,0.0,0.6666666666666666,0.7866666666666666,0.0952380952380952,0.2231842798594847,1.0,0.0,0.5,0.0,0.86607125,0.767857,0.0,0.2838656380256335,0.0514834440963784,0.0109936382116793,0.1561320487733881,0.0,0.0,0.1983333333333333,0.5572625698090532
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1254610694301558,0.2747279893416232,1.0,0.0,0.0,0.0,0.0,0.8307515,0.0,0.0,0.0288114960381438,0.018038174431117,0.042385601673243,0.0,0.6666666666666666,0.7866666666666666,0.0952380952380952,0.1985392271662763,1.0,0.0,0.5,0.0,0.875,0.75,0.0,0.2644252374045739,0.0530830186101433,0.0127999473507173,0.1644197648656953,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1254610694301558,0.2455021094704119,1.0,0.0,0.0,0.0,0.0,0.805401,0.0,0.0,0.0126839779521756,0.0175371378425874,0.0431659797347769,0.0,0.0277777666666666,1.0,0.0952380952380952,0.1704588700234192,1.0,0.0,1.0,0.0,0.75,1.0,0.0,0.2751148341195243,0.0463676552390432,0.0239595185515597,0.1837203049953911,0.0,0.416667,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1568263367876947,0.2260540413012101,1.0,0.0,0.0,0.0,0.0,0.971993,0.0,0.0,0.135268144807628,0.0159129310753224,0.0389193785097239,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.2407426168535583,1.0,0.0,0.0,0.0,0.0,1.0,0.0023754999999999,0.0,0.2556589445216727,0.0168065177618711,0.0385276515717411,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.2407426168535583,1.0,0.0,0.0,0.0,0.0,1.0,0.0023754999999999,0.0,0.2556589445216727,0.0168065177618711,0.0385276515717411,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.2611704785167092,1.0,0.0,0.0,0.0,0.0,1.0,0.2467375,0.0,0.2378726828937196,0.0156259347907986,0.0261576047314814,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.2885269790163206,1.0,0.0,0.0,0.0,0.0,1.0,0.5715655,0.0,0.2155401373184902,0.0173634782451763,0.0060621666036857,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.3247245198179194,1.0,0.0,0.0,0.0,0.0,1.0,0.5543985,0.0,0.190487754783625,0.0179579093171148,0.0058091369264704,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.3597132785611191,1.0,0.0,0.0,0.0,0.0,1.0,0.5101055,0.0,0.1633246447816241,0.0201259246392243,0.0004884173616542,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.3889592816698123,1.0,0.0,0.0,0.0,0.0,1.0,0.651755,0.0,0.1336036715815602,0.0233680216386445,0.0065456406921461,0.0,0.2142856666666666,0.6444437333333334,0.0952380952380952,0.2211365632318501,1.0,0.0,0.0,0.0,0.805555625,0.111111,0.0,0.0592955764309528,0.0593095607537742,0.0152867192184506,0.1466209550916118,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.4120309203952481,1.0,0.0,0.0,0.0,0.0,1.0,0.7901549999999999,0.0,0.1025913157382081,0.0246069648823206,0.0106717359017848,0.0,0.6666666666666666,0.6799999999999999,0.0952380952380952,0.2213451405152224,1.0,0.0,0.0,0.0,0.865384375,0.230769,0.0,0.0488115644080156,0.0544957109816435,0.0105851090278894,0.1602592299108947,0.0,0.0,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.4055894026867991,1.0,0.0,0.0,0.0,0.0,0.8571195,1.0,0.0,0.0730530313114012,0.0288146796275951,0.0379175418091061,0.0,0.6666666666666666,0.6799999999999999,0.0972223809523809,0.2159287177985948,1.0,0.0,0.0,0.0,0.802083125,0.1041665,0.0,0.0432257960352292,0.0627249660879663,0.0190460242479196,0.1797738409043129,0.0,0.25,0.1983333333333333,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.343632730098812,1.0,0.0,0.0,0.0,0.0,0.637369,1.0,0.0,0.0469109069384711,0.0271708013652739,0.0426819783638424,0.0,0.8181833333333333,0.7392597333333333,0.1164019047619047,0.2163890515222482,1.0,0.0,0.0,0.0,0.86111125,0.2222219999999999,0.0,0.1621148314286252,0.065913965902548,0.020202699738216,0.2022514837395087,0.0,0.0909091,0.199,0.5572625698090532
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.3016591262351504,1.0,0.0,0.0,0.0,0.0,0.946265,0.90135,0.0,0.0286277054025631,0.0230176795305912,0.0383222311079083,0.0,0.3055556666666666,0.8642432,0.1168833333333333,0.238376756440281,1.0,0.0,0.0,0.0,0.818181875,0.1363635,0.0,0.1700914636607529,0.0803093558177435,0.0157833774514822,0.2184452673965425,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.1881916041452337,0.3019623626068613,1.0,0.0,0.0,0.0,0.0,1.0,0.5640975,0.0,0.0151911554833517,0.0212304610393858,0.0148699369897443,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1996666666666666,0.5572625698090532
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2404668406393496,0.3019332186077495,1.0,0.0,0.0,0.0833333,0.0,1.0,0.6141989999999999,0.0,0.6699768080018124,0.0198631116605494,0.0170521833888444,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2147107805040524,1.0,0.0,0.0,0.181818,0.0,1.0,0.5153116,0.0,0.783479645958413,0.0168985135839343,0.0444855041259853,0.0,0.2424243333333333,0.5733333333333334,0.1428571428571428,0.2889497950819672,1.0,0.0,0.0,0.0,0.84375,0.5625,0.0,0.2259138966102744,0.0869310341462462,0.0096593883908331,0.202601193460226,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.1616242922171644,0.636364,0.363636,0.0,0.0909091,0.0,1.0,0.585907,0.0,0.7694375125061373,0.0114350942178888,0.0077013120545561,0.0,0.3030303333333333,0.7013333333333334,0.1428571428571428,0.2749516978922717,1.0,0.0,0.0,0.0,0.925,0.55,0.0,0.2290719358059108,0.080538396229177,0.0099347587639118,0.2110447628442518,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.1247203563894748,0.0,1.0,0.0,0.0,0.0,1.0,0.9172055,0.0,0.7582800546171117,0.009027434065525,0.0371222240774753,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.0929742144998334,0.0,1.0,0.0,0.0769231,0.0,1.0,0.7498405,0.0,0.7498574190153229,0.0063349432978178,0.0352793718308126,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0769231,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.0619929638059287,0.153846,0.846154,0.0,0.0,0.0,1.0,0.187276,0.0,0.7436363043361368,0.0042981088745062,0.0118642071868601,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.537709497184174
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.0616646774730765,1.0,0.0,0.0,0.0,0.0,1.0,0.115643,0.0,0.7392530960127569,0.0038700508255485,0.0387928307159617,0.0,0.38889,0.6799999999999999,0.1428571428571428,0.3096406615925058,1.0,0.0,0.0,0.0,0.8928575000000001,0.7142855,0.0,0.0931013419513862,0.0826511891169208,0.0122120011114848,0.1309547681808625,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.0770935106028644,1.0,0.0,0.0,0.0,0.0,1.0,0.499146805,0.0,0.7338341371051696,0.0056474561282798,0.0232331643100069,0.0,0.90909,0.7653333333333334,0.1428571428571428,0.3132486826697893,1.0,0.0,0.0,0.0,0.908333125,0.6833335,0.0,0.0900307569768286,0.0974851421377755,0.0079575149538587,0.1319319339553988,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.122059231708671,1.0,0.0,0.0,0.0,0.0,1.0,0.87092,0.0,0.7262290833475107,0.0082200004060629,0.0175474773927639,0.0,1.0,0.7866666666666666,0.1428571428571428,0.2994576990632319,1.0,0.0,0.0,0.0,0.80303,0.8939395,0.0,0.0692193432591632,0.0877227703447804,0.017644822089299,0.1221908000064686,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.1805109914510936,1.0,0.0,0.0,0.0,0.0,1.0,0.7765299999999999,0.0,0.713185237160439,0.0133203092395117,0.0376730145617843,0.0,0.6944433333333333,0.7866666666666666,0.1657142857142857,0.289778981264637,1.0,0.0,0.0,0.0,0.97,0.56,0.0,0.521902573306819,0.0893505479599106,0.0095440864618219,0.1169172582757895,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2099790440768291,1.0,0.0,0.0,0.0,0.0,1.0,0.65354,0.0,0.6971244919312826,0.0134750643497014,0.0231448444956103,0.0,0.2564103333333333,0.6160000000000001,0.1857142857142857,0.2879515515222483,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8805536794008982,0.076462316167501,0.0002273264401772,0.0855371783883435,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.231229876762518,1.0,0.0,0.0,0.0,0.0,1.0,0.3244,0.0,0.6799023838130255,0.0137312224074571,0.0086835294531201,0.0,0.0256410333333333,0.5733333333333334,0.1904761904761904,0.2899729215456674,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9282794660179808,0.0761589132535058,1.811398569694488e-06,0.0702603214903698,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2545256467192184,1.0,0.0,0.0,0.0,0.0,1.0,0.0769889999999999,0.0,0.6616114692408521,0.0176994051177469,0.0349979348103101,0.0,0.6153833333333333,0.7688896000000001,0.1884919047619047,0.2825907494145199,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9109581484461404,0.0814770032496999,0.0028539128654372,0.0983668758186846,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2793570278672144,1.0,0.0,0.0,0.0,0.0,1.0,0.47148665,0.0,0.6395477780725871,0.0195994414378238,0.0254879559894895,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.2876844262295082,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9284705198547992,0.0827244781450361,0.0003560378489843,0.0993086663324546,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2816594037970467,1.0,0.0,0.0,0.0,0.0,1.0,0.850572,0.0,0.6170124898298107,0.0199850884653301,0.0187697401376207,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.289161299765808,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.90151040167051,0.0833284539040313,0.0003207876917676,0.0998158464996684,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2787790052181637,1.0,0.0,0.0,0.0,0.0,1.0,0.466285,0.0,0.5941312168174161,0.0196701415129455,0.0190750366900721,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.2889571135831382,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8739044676997925,0.0832589708307716,6.330315749447914e-05,0.1004010543849151,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2838431220162096,1.0,0.0,0.0,0.0,0.0,1.0,0.4420285,0.0,0.5709304037311703,0.0215558528337555,0.0095159986290655,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.2915976288056206,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8459971530287415,0.0905086317104351,1.4016526024832914e-05,0.1011314019114769,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2838431220162096,1.0,0.0,0.0,0.0,0.0,1.0,0.4420285,0.0,0.5709304037311703,0.0215558528337555,0.0095159986290655,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.2915976288056206,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8459971530287415,0.0905086317104351,1.4016526024832914e-05,0.1011314019114769,0.0,0.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2900272010658377,1.0,0.0,0.0,0.0,0.0,1.0,0.37631,0.0,0.5464602452481085,0.020469837416898,0.0130416069812199,0.0,0.5833333333333333,0.7257152,0.1904761904761904,0.2868259660421545,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.802496078014547,0.0805314674395682,3.874826330491248e-05,0.0910251952714394,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.2949206172976574,1.0,0.0,0.0,0.0,0.0,1.0,0.4306195,0.0,0.5226071296662766,0.0207894766525071,0.0071487639620005,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.2759616510538641,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.758873912540397,0.0801656078305081,0.000492539889144,0.0811716690654462,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.3193724325524592,1.0,0.0,0.0,0.0,0.0,1.0,0.49733375,0.0,0.4969227189025803,0.0221815056363796,0.0019186183441572,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.274230093676815,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7318519036765755,0.0795301109582223,0.0004101305994705,0.0846970664812329,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.3576586266237371,1.0,0.0,0.0,0.0,0.0,1.0,0.4000095,0.0,0.4688031924036729,0.0248932392771176,0.0050650315051278,0.0,0.88889,0.76,0.1904761904761904,0.2752598067915691,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7222480847525584,0.0783940822281426,3.958772686722144e-05,0.1040226725099859,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.3879392417008993,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4375543769056708,0.0292322477164597,0.0025115343041189,0.0,1.0,0.7866666666666666,0.1904761904761904,0.2710487412177986,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7028332476730451,0.0846216002576338,0.0001718150840194,0.1166269789931594,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4108290773842566,1.0,0.0,0.0,0.0,0.0,1.0,0.4311685,0.0,0.4049414558510211,0.0266023132053934,0.0014124095930258,0.0,1.0,0.7866666666666666,0.1904761904761904,0.2741305620608899,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6771647610616135,0.0732021742736969,2.254573906430525e-05,0.1267689651826576,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4285534861774176,1.0,0.0,0.0,0.0,0.0,1.0,0.47546315,0.0,0.3704509613969146,0.0300579090915243,0.0063268843757414,0.0,0.9166666666666666,0.7672725333333335,0.1904761904761904,0.2872277517564403,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.646795273704803,0.0830009466092845,1.008568670751861e-05,0.1341433931141549,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4421290385255912,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3344817677045034,0.0310430629781109,0.0008035631113181,0.0,0.6666666666666666,0.6799999999999999,0.1904761904761904,0.3227722482435597,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5953937189032972,0.0924398122395604,1.0857905436038436e-05,0.1290135760143603,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4526229599200621,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.29828999782272,0.0318172897101387,0.0003177492068792,0.0,0.4722233333333333,0.6360789333333334,0.1904761904761904,0.3434433548009368,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.561073991652831,0.1017936782113964,1.1343770566126037e-05,0.1329367935055064,0.0,1.0,0.199,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4588396524925059,1.0,0.0,0.0,0.0,0.0,1.0,0.5518405,0.0,0.2621621359557068,0.0324227747185194,0.0013286573630603,0.0,0.3333333333333333,0.5733333333333334,0.1904761904761904,0.3624429156908665,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5172634632409727,0.1044910267295137,1.1005294177866829e-05,0.1356564435532124,0.0,1.0,0.1996666666666666,0.5572625698090532
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4361781114688575,1.0,0.0,0.0,0.0,0.0,1.0,0.5167906,0.0,0.2236123807013662,0.0309559850298117,0.0083807594625234,0.0,0.3333333333333333,0.5733333333333334,0.1904761904761904,0.3746860362997658,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.480414290826994,0.1079456626752935,1.1007912017198766e-05,0.1430925255106166,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4216817475296991,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1881180896704373,0.029678465803858,0.0013337807910994,0.0,0.2820513333333333,0.5733333333333334,0.1904761904761904,0.3830547423887588,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4468910697131232,0.1112900235188492,1.1105064568495256e-05,0.1477509419926581,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4179624181192406,1.0,0.0,0.0,0.0,0.0,1.0,0.5397475,0.0,0.1537025218543373,0.0272953273431525,0.0007974729987433,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4232173587209947,1.0,0.0,0.0,0.0,0.0,1.0,0.50234125,0.0,0.1212753747874507,0.0296929035983946,0.0031695608615795,0.0,0.0,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.431298573331853,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0878547886495839,0.0279091592014997,0.0004384903023964,0.0,0.0555556666666666,0.5733333333333334,0.1904761904761904,0.3914739461358314,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3179781660446205,0.105723570571186,7.1061468037498e-06,0.1606325905202386,0.0,0.916667,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4385609803486178,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0522864524705075,0.0305645854435448,0.000574338040794,0.0,0.3333333333333333,0.5733333333333334,0.1904761904761904,0.3700622072599532,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2957217395048208,0.1078002556820954,5.218830893429077e-06,0.1643785274188592,0.0,0.153846,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.2509221388603116,0.4416148551126901,1.0,0.0,0.0,0.0,0.0,1.0,0.5070754,0.0,0.0201347709845272,0.0286136784567802,0.000162461003067,0.0,0.3333333333333333,0.5733333333333334,0.1904761904761904,0.3464571135831382,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2616078660362786,0.0931432307677294,6.272533161735673e-06,0.171942162459369,0.0,0.153846,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.3088274408451057,0.4495059398245809,1.0,0.0,0.0,0.0,0.0,1.0,0.6771885,0.0,0.3050355989679517,0.0291765268531698,0.0074496445237321,0.0,0.5897433333333333,0.7588416,0.1904761904761904,0.3577722482435597,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2765033380603461,0.0958585355856779,9.652017491261684e-06,0.2181380079887446,0.0,1.0,0.1996666666666666,0.5474860334966136
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.3333333333333333,0.3136526735753895,0.4583386532696791,1.0,0.0,0.0,0.0,0.0,1.0,0.50907155,0.0,0.2943475344287901,0.0297628366656815,0.0051460572453005,0.0,0.6666666666666666,0.7866666666666666,0.1904761904761904,0.3491510538641686,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2516779101401151,0.0938452830556938,0.0002335668426517,0.2320091530960428,0.0,0.153846,0.1996666666666666,0.5474860334966136
